    1.897656     3.368784     4.169171
    2.472658     1.897656     3.368784
    2.099232     2.472658     1.897656
    2.821554     2.099232     2.472658
    3.339100     2.821554     2.099232
    3.975687     3.339100     2.821554
    5.097254     3.975687     3.339100
    4.963849     5.097254     3.975687
    5.108342     4.963849     5.097254
    4.940500     5.108342     4.963849
    3.760569     4.940500     5.108342
    2.258150     3.760569     4.940500
    3.443605     2.258150     3.760569
    3.709192     3.443605     2.258150
    3.483119     3.709192     3.443605
    3.634639     3.483119     3.709192
    4.478295     3.634639     3.483119
    3.007137     4.478295     3.634639
    3.591977     3.007137     4.478295
    4.484721     3.591977     3.007137
    4.663042     4.484721     3.591977
    3.551613     4.663042     4.484721
    2.900624     3.551613     4.663042
    3.197117     2.900624     3.551613
    4.129652     3.197117     2.900624
    2.048487     4.129652     3.197117
    4.485083     2.048487     4.129652
    4.895509     4.485083     2.048487
    4.119718     4.895509     4.485083
    3.864777     4.119718     4.895509
    4.876480     3.864777     4.119718
    5.258608     4.876480     3.864777
    4.334026     5.258608     4.876480
    5.002211     4.334026     5.258608
    4.407287     5.002211     4.334026
    5.994665     4.407287     5.002211
    5.322523     5.994665     4.407287
    4.447778     5.322523     5.994665
    5.648366     4.447778     5.322523
    5.633380     5.648366     4.447778
    5.340726     5.633380     5.648366
    4.282731     5.340726     5.633380
    4.943663     4.282731     5.340726
    4.542700     4.943663     4.282731
    5.512080     4.542700     4.943663
    5.033701     5.512080     4.542700
    4.889154     5.033701     5.512080
    3.701793     4.889154     5.033701
    5.434621     3.701793     4.889154
    5.599908     5.434621     3.701793
    6.440883     5.599908     5.434621
    4.411591     6.440883     5.599908
    3.309802     4.411591     6.440883
    4.366662     3.309802     4.411591
